0.1989;-3841.77
0.19891;-3840.85
0.19892;-3839.94
0.19893;-3839.02
0.19894;-3838.1
0.19895;-3837.18
0.19896;-3836.27
0.19897;-3835.35
0.19898;-3834.43
0.19899;-3833.51
0.199;-3832.59
0.19901;-3831.67
0.19902;-3830.76
0.19903;-3829.84
0.19904;-3828.92
0.19905;-3828
0.19906;-3827.08
0.19907;-3826.17
0.19908;-3825.25
0.19909;-3824.33
0.1991;-3823.41
0.19911;-3822.49
0.19912;-3821.57
0.19913;-3820.65
0.19914;-3819.74
0.19915;-3818.82
0.19916;-3817.9
0.19917;-3816.98
0.19918;-3816.06
0.19919;-3815.14
0.1992;-3814.22
0.19921;-3813.31
0.19922;-3812.39
0.19923;-3811.47
0.19924;-3810.55
0.19925;-3809.63
0.19926;-3808.71
0.19927;-3807.79
0.19928;-3806.87
0.19929;-3805.95
0.1993;-3805.04
0.19931;-3804.12
0.19932;-3803.2
0.19933;-3802.28
0.19934;-3801.36
0.19935;-3800.44
0.19936;-3799.52
0.19937;-3798.6
0.19938;-3797.68
0.19939;-3796.76
0.1994;-3795.84
0.19941;-3794.92
0.19942;-3794.01
0.19943;-3793.09
0.19944;-3792.17
0.19945;-3791.25
0.19946;-3790.33
0.19947;-3789.41
0.19948;-3788.49
0.19949;-3787.57
0.1995;-3786.65
0.19951;-3785.73
0.19952;-3784.81
0.19953;-3783.89
0.19954;-3782.97
0.19955;-3782.05
0.19956;-3781.13
0.19957;-3780.21
0.19958;-3779.29
0.19959;-3778.37
0.1996;-3777.45
0.19961;-3776.53
0.19962;-3775.61
0.19963;-3774.69
0.19964;-3773.77
0.19965;-3772.85
0.19966;-3771.93
0.19967;-3771.01
0.19968;-3770.09
0.19969;-3769.17
0.1997;-3768.25
0.19971;-3767.33
0.19972;-3766.41
0.19973;-3765.49
0.19974;-3764.57
0.19975;-3763.65
0.19976;-3762.73
0.19977;-3761.81
0.19978;-3760.89
0.19979;-3759.97
0.1998;-3759.05
0.19981;-3758.12
0.19982;-3757.2
0.19983;-3756.28
0.19984;-3755.36
0.19985;-3754.44
0.19986;-3753.52
0.19987;-3752.6
0.19988;-3751.68
0.19989;-3750.76
0.1999;-3749.84
0.19991;-3748.92
0.19992;-3748
0.19993;-3747.07
0.19994;-3746.15
0.19995;-3745.23
0.19996;-3744.31
0.19997;-3743.39
0.19998;-3742.47
0.19999;-3741.55
